timestamp,open,high,low,close,volume,symbol,timeframe,sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,ema_20,rsi_14,rsi_21,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,volume_sma_20,volume_ratio,ad,obv,atr,natr,stoch_k,stoch_d,willr,cci,adx,price_change,price_range,gap,returns,volatility,log_returns,resistance,support,distance_to_resistance,distance_to_support,date,tic
2025-06-13 21:00:00,-0.3404052700636314,-0.34053597548225306,-0.23372911063159296,-0.2580745917917433,-0.7534504081322133,ETH/USDT,1h,-0.41668352963424277,-0.3792196649580467,-0.5319458051864533,1.0103393036681247,-0.3812948887519114,-0.05844569151477063,-0.23036322096860753,-0.4924806034075857,-0.8756460185481613,-1.3340417314311919,-1.9274636965474865,1.4878218875633968,-0.673404963094484,-0.5319458051864533,-0.2904880817589293,-0.5582453333831628,0.8576877464449443,0.936255645017877,-1.1188504744444658,1.4499327317147659,-0.8655161591292267,0.7448503827925536,0.7452995991895448,-0.01122137431652107,-0.5689244918754388,0.3590100875708853,0.7736296335391385,1.0711142907196458,0.3842197396439014,-0.5501102720661415,-0.02331248134137463,0.38482681825852144,-0.25814377583351783,0.386020970648259,-0.7122414383340668,-0.5579084343771026,-0.8034657327446395,0.5639823595142365,2025-06-13,ETH/USDT
2025-06-13 22:00:00,-0.25846320014681073,-0.17553557311262852,-0.1012315739679792,-0.053408658040635736,-0.5833250651050982,ETH/USDT,1h,-0.35011698904342936,-0.34410322987660436,-0.4741934721555052,0.9419732461350664,-0.3299606473354417,-0.05690100389597507,-0.2122430720588701,-0.08053945983305762,-0.5436991397545986,-1.140136756724049,-1.786727689355307,1.7012332102039565,-0.6746767343484268,-0.4741934721555052,-0.17678921567883066,-0.6999835093451436,1.5777109349409637,0.5881063724657262,-0.9079766132157804,1.5023348887463952,-0.8040849286219429,0.6327880647838,0.6109480465317055,1.0555917716482655,0.09364857315442932,1.137897031673731,1.3785362575159874,0.8739716315585908,0.9599699599298982,-0.3818569663278941,0.7864234772757972,0.9682172838497896,-0.3768189017542288,0.9637439829862032,-0.6020592236469465,-0.1964840741563564,-0.9533630929845832,0.2796121682949596,2025-06-13,ETH/USDT
2025-06-13 23:00:00,-0.053893736895613664,-0.07297694389250062,0.0367914898544943,0.0298975763002655,-0.3283883726443928,ETH/USDT,1h,-0.23537027731094748,-0.30147110020208073,-0.43504814536705233,0.8849710966653438,-0.27291638957335634,-0.048406972396007705,-0.18710547283377593,0.07758648738081819,-0.4130316620603254,-0.9490903710228068,-1.632760784756922,1.8643302365915517,-0.6039297943311911,-0.43504814536705233,-0.178820585693699,-0.6012535931368083,1.5942369010833768,0.33773583832902054,-0.5759354222871544,1.5548257015858773,-0.7143920551028394,0.5045822494669249,0.47736186377136897,1.7071446376018082,0.9918487375590933,1.4549314159567917,1.5698465155969488,0.6488726140975225,0.3873942273974076,-0.5534957662279634,-0.02331248134137463,0.38804041286200924,-0.7133595050736673,0.38920997094527465,-0.5216559859022935,-0.1964840741563564,-0.9533630929845832,0.4339339016745199,2025-06-13,ETH/USDT
2025-06-14 00:00:00,-0.23805494100899957,-0.28144380434573707,-0.27378386880753725,-0.34878051285581696,0.7093584763549459,BTC/USDT,1h,-0.39451298151851966,-0.4859299175944378,-0.6794269121454525,-0.21144605249184395,-0.5221388282100973,-0.5201744127885756,-0.551689741679205,0.31138837091208516,-0.08578681432695881,-0.16416165270933744,-0.6618221633588341,1.3256074160880216,-0.8016383437716559,-0.6794269121454525,-0.4938673505233192,-0.4691810972082728,1.0670290851434108,-0.050407609217881275,0.9226131862553929,-0.9288844836237041,-1.1604513316733578,0.31370611804747384,0.34152862364240577,1.2582603420308611,1.367605271298519,0.9997298456167896,1.1542961512710388,-0.31383880740256886,-0.586443081909325,-0.058574646656627656,0.02490420235465015,-0.5906261307033797,-0.5599046951263142,-0.5890840549317649,-0.7927646724943868,-0.6593721912304208,-0.8176504779434217,0.6797495724331966,2025-06-14,BTC/USDT
2025-06-14 01:00:00,-0.3492112595880636,-0.47656576367712705,-0.3963713194236484,-0.5134325949636884,0.605668839913281,BTC/USDT,1h,-0.3901668798171321,-0.4843356984258374,-0.643804321444089,-0.24521450423901053,-0.5246061832322441,-0.5229429359778308,-0.5511769041947766,-0.11386860704810936,-0.40389103253357933,-0.16335419432781112,-0.5592361323372366,1.0464863249803495,-0.8380560560274278,-0.643804321444089,-0.3914560704907115,-0.6938516452163677,0.46807926235225294,0.01989737641935151,0.7129587081040556,-1.2885253217652164,-1.3379455786860524,0.2118700409764655,0.2505443378734876,0.22964669204720423,1.069158379546352,0.4400308367759055,0.4267232179267116,-0.46072266741521056,-0.8708164918018825,-0.5106088678533021,0.02490420235465015,-0.8759948637290784,-0.5865023528915713,-0.8751204375398204,-0.7927646724943868,-0.3322928957606921,-0.49844726104624004,-0.3247442481123829,2025-06-14,BTC/USDT
2025-06-14 02:00:00,-0.5138939695584772,-0.5749633011828875,-0.4554863633230431,-0.5579201564355436,-0.6794438274659967,BTC/USDT,1h,-0.41252281439416627,-0.503834408322811,-0.6275493458043137,-0.280653418837619,-0.5338881127338252,-0.5291496775696634,-0.5552852107724818,-0.22357546837065728,-0.487476072014241,-0.17991764015303144,-0.48077529312482314,0.7816519801986609,-0.8389866614597743,-0.6275493458043137,-0.3600258910955794,-0.7465248644610261,0.23852446764898164,-0.04728191875230675,-0.8696242378058897,-1.3491487538001643,-1.3807075070297594,0.08198186766307825,0.1219207559711041,-0.9029714096248006,0.20233999812436407,0.28880502934741337,0.08771839847396816,-0.5711470223987613,-0.23607508386441614,-0.756826175248172,0.02490420235465015,-0.2390318247076225,-0.8388417137220245,-0.23709985546621504,-0.7927646724943868,-0.3191633184806825,-0.411831253612966,-0.44294660664643914,2025-06-14,BTC/USDT
2025-06-14 03:00:00,-0.5583851801039073,-0.6536547446917547,-0.5089279999256122,-0.6251510470566004,-0.7210617111814481,BTC/USDT,1h,-0.46151233531994335,-0.5115540860890417,-0.6194493980978063,-0.31561741356155026,-0.5526140873380527,-0.5404025121694083,-0.5659120457879625,-0.39060892229625305,-0.6146524016724577,-0.21924491192505663,-0.42657321061142195,0.5153514265526755,-0.8398340901916533,-0.6194493980978063,-0.34398979070633573,-0.7739914557525476,-0.07534907668958941,-0.16699424378916794,-0.8924614700590959,-1.4179175974699354,-1.4191061806072414,-0.06152961021841937,-0.019246481198639732,-1.7391963766916747,-0.8742588275502744,0.06026821182060659,-0.3027344465257922,-0.650131546139874,-0.3571179411912421,-0.916143554608587,0.06175981284015751,-0.3604737185458732,-0.8378769774764274,-0.3586224890781964,-0.7927646724943868,-0.3191633184806825,-0.2806341911379555,-0.5812247603752527,2025-06-14,BTC/USDT
2025-06-14 04:00:00,-0.6256285767221562,-0.6733379192957681,-0.5023570781957672,-0.5593540453995938,-0.7817361201013763,BTC/USDT,1h,-0.5267291779381226,-0.5030768208982983,-0.6041235069876641,-0.3478401686415776,-0.5578189854072794,-0.545433379685575,-0.568764376491646,-0.19772797428099848,-0.4603040118149647,-0.22131140434222032,-0.38366168492611175,0.39140931477847546,-0.8445318084515911,-0.6041235069876641,-0.31062976099097256,-0.8357931323400275,0.14846888773772512,-0.31945313158116057,-0.9377264756277136,-1.3625449517884805,-1.3870686643081502,-0.21782043305277568,-0.18236396389733056,-1.7275243978656982,-1.5772174670807184,-0.1978686051296857,-0.3815951118840365,-0.7234743181851927,0.3499519681613496,-1.0782374994527124,0.0618107205951249,0.3490710772018926,-0.850419147336552,0.3505908160738717,-0.7927646724943868,-0.3191633184806825,-0.4090368825251743,-0.4458917981588376,2025-06-14,BTC/USDT
2025-06-14 05:00:00,-0.5598193357937318,-0.6733379192957681,-0.492191448399977,-0.5976388807398448,-0.7974294963592052,BTC/USDT,1h,-0.5771777138039974,-0.4945866991013556,-0.5930118598343499,-0.3751945961373496,-0.5684142429334452,-0.5532269143294403,-0.5752798608670955,-0.30161111341187635,-0.5373599278026593,-0.23691797625501945,-0.3527320158598942,0.25987845806721077,-0.8500997838261347,-0.5930118598343499,-0.28433410386438585,-0.8874707120323386,-0.07673882365113284,-0.3814690448859314,-0.9446150555300439,-1.3869162774635342,-1.4174608735266767,-0.3717690625615254,-0.33633325777230494,-1.6224801142737788,-1.835643959663371,-0.3732782732059807,-0.4228791584336693,-0.7915783207987033,-0.20337487219314843,-1.1396096482721247,0.06176089712631407,-0.20619252468272603,-0.8449876958977895,-0.20424848877749752,-0.7927646724943868,-0.3191633184806825,-0.33436632502632985,-0.5245925452186898,2025-06-14,BTC/USDT
2025-06-14 06:00:00,-0.5981159190208313,-0.7078270216992544,-0.5520970490538463,-0.682363216722367,-0.774712506897857,BTC/USDT,1h,-0.6114233074044811,-0.5097703510216645,-0.5874038677609847,-0.40348758868891366,-0.5910803931746029,-0.5673816217013969,-0.5898825441734067,-0.52966054140176,-0.7076705300544365,-0.2820322458030792,-0.3378154407776339,0.08409468454485912,-0.8560365513822203,-0.5874038677609847,-0.26801311272972345,-0.9234870868559508,-0.5218219207143161,-0.42122246207836783,-0.8971235628256797,-1.4657018285139265,-1.4502347514821152,-0.4930995595675889,-0.4546546436354457,-1.6616552727847698,-1.8077934619776972,-0.7614598474663774,-0.6800141737378289,-0.8243929827216122,-0.4503781298388019,-0.9871094894970791,0.02490420235465015,-0.4540849435500907,-0.818673978472211,-0.4523347814166851,-0.7927646724943868,-0.3191633184806825,-0.1687022803221053,-0.6991979655596455,2025-06-14,BTC/USDT
2025-06-14 07:00:00,-0.6828513887463178,-0.7890762694533574,-0.6972572201771727,-0.6955642460882123,-0.5785793152691076,BTC/USDT,1h,-0.6393264992987662,-0.5352930951784863,-0.5865034152434989,-0.4318904563201076,-0.6123942067614369,-0.581568926183032,-0.6044512592048542,-0.565466575303862,-0.7344333690333292,-0.3203693710638047,-0.33423308773516835,-0.04032676218438545,-0.8567053003520516,-0.5865034152434989,-0.2656700110347601,-0.9283661050435852,-0.5937633238480845,-0.4420682530761862,-0.5739946514309073,-1.3870665999296266,-1.503571402139794,-0.5513257226625059,-0.5131621144987694,-1.294898910428835,-1.6524070342697617,-0.8219430168139509,-0.9918527957599191,-0.78703370148347,-0.07031399729792726,-0.604907548127123,0.06185415298744641,-0.07266585410776492,-0.8346044434216978,-0.07071554367746895,-0.7927646724943868,-0.3191633184806825,-0.14283790301914306,-0.7264583193612428,2025-06-14,BTC/USDT
2025-06-14 08:00:00,-0.6960595000187727,-0.7946731851942777,-0.6609474134774794,-0.687034919476224,-0.7830290693678615,BTC/USDT,1h,-0.6518715898409376,-0.5665417907995918,-0.5806134706437847,-0.46182147038788884,-0.6290496785940344,-0.5940068128278985,-0.616755858142641,-0.5338539617075174,-0.7110655880953968,-0.3440331039374294,-0.3365218336597102,-0.10477676367552316,-0.8645243972878981,-0.5806134706437847,-0.24698357515752895,-0.9712259803380697,-0.6074452246314151,-0.5130795461596541,-0.8804880717448005,-1.3322891942784916,-1.4716694397551706,-0.6418287174568531,-0.6057800994718125,-0.8182220505620524,-1.3635410494756863,-0.9916677154998791,-0.8881780265708121,-0.7523429403337664,0.04544077116369855,-0.8607376702579108,0.02490420235465015,0.04346935184883661,-0.8600229009838856,0.045369310627451455,-0.7927646724943868,-0.3191633184806825,-0.15955076051683195,-0.7088434197993461,2025-06-14,BTC/USDT
2025-06-14 09:00:00,-0.6875239605099556,-0.8048539795108878,-0.6704898985373903,-0.7947014788836172,-0.7292964169149798,BTC/USDT,1h,-0.6995811908481768,-0.6238884446622469,-0.5774634640196805,-0.4912980930324778,-0.660553732744898,-0.6143406919578694,-0.6389542468773585,-0.8431614236828835,-0.9392907856580819,-0.40366388439766854,-0.3513420960254486,-0.2423415122617616,-0.8726310057797656,-0.5774634640196805,-0.2331615686140267,-1.0066192693217324,-1.2241645875421263,-0.5901244338123959,-0.7566409531825937,-1.4143739311992574,-1.5092047796925772,-0.7265491992800269,-0.6862188423241492,-0.6647655272231321,-1.0054873959583306,-1.526972735015544,-1.020918261570746,-0.7155401539814437,-0.5734139173524018,-0.8638911758712753,0.06185770400695126,-0.5775266982037769,-0.8318114437762025,-0.575961535569899,-0.7927646724943868,-0.25867780668187906,0.05184854537595395,-1.0563474339483665,2025-06-14,BTC/USDT
2025-06-14 10:00:00,-0.7952151738900509,-0.8016819355365046,-0.677223581951983,-0.7254770200576922,-0.8816179275520634,BTC/USDT,1h,-0.7254965217700926,-0.6626677783214219,-0.5764642553247087,-0.5202267230243646,-0.6760165913990179,-0.6274992435630763,-0.6519238144690337,-0.569166009270246,-0.7399286794663688,-0.41812805300125955,-0.3663490097425192,-0.24439047787097687,-0.8740855833430786,-0.5764642553247087,-0.22986653648751004,-1.014297322865895,-0.8668737798126372,-0.717415412985348,-0.9918705530096579,-1.4013289392533346,-1.487638958095651,-0.7965824107432505,-0.7612997824698838,-0.6973232098198088,-0.7908556738357301,-1.182797157317753,-0.7911257487528143,-0.6779266878047507,0.3694940241422982,-0.8042992358360272,0.02490420235465015,0.36865680967163006,-0.8545682306446881,0.3701399527248982,-0.7927646724943868,-0.25867780668187906,-0.08417868976412918,-0.9128006973577303,2025-06-14,BTC/USDT
2025-06-14 11:00:00,-0.7259778382320669,-0.8113401676954863,-0.6249910321503729,-0.6930572531252538,-0.8436050467279292,BTC/USDT,1h,-0.7276644154343088,-0.6811593873995185,-0.5850747263663939,-0.5460238600643501,-0.6838578870013754,-0.6370280815067638,-0.6603261756337787,-0.44159050286284957,-0.6463583917744424,-0.41215971273795665,-0.3770544678942427,-0.19717124018505625,-0.8766427412743293,-0.5850747263663939,-0.24354044724802998,-0.9960874327719845,-0.6342577130602385,-0.8416459053234044,-0.8663013164314357,-1.351548357154299,-1.4620878333399225,-0.9154417707735004,-0.8840056272752581,-0.2664060587535786,-0.5926595013743385,-1.021610024878648,-0.5955696588138768,-0.6429998977835361,0.1728022931366964,-1.182569896004503,0.02490420235465015,0.1712766464035004,-1.010636544739297,0.17306124009294124,-0.7927646724943868,-0.25867780668187906,-0.1477508591606032,-0.8457142977447902,2025-06-14,BTC/USDT
2025-06-14 12:00:00,-0.6935520407159119,-0.8095066162652104,-0.719523018650289,-0.7061842753187525,-0.7094163646160133,BTC/USDT,1h,-0.7298173063741955,-0.696422559810018,-0.6027884787604444,-0.5701637235170576,-0.6926156249773558,-0.6469261127618148,-0.6692774691519877,-0.4856151449040447,-0.6773186649688223,-0.4089615142049857,-0.3849221765830534,-0.1660198393750939,-0.9027517962303606,-0.6027884787604444,-0.2513354807808952,-1.024871620706446,-0.6355033697612738,-0.9468456555266543,-0.49359372344885194,-1.2811943140913642,-1.501707415079227,-0.9421649077220564,-0.9105649351341565,0.646160702929273,-0.12181312313884261,-0.999310094321879,-0.6805731687214711,-0.5598711380472664,-0.06991065212938744,-0.5953140009820559,0.02490420235465015,-0.07228580799645515,-1.1194440534711592,-0.0703355776915208,-0.7927646724943868,-0.25867780668187906,-0.1220202007921785,-0.8728673309981108,2025-06-14,BTC/USDT
2025-06-14 13:00:00,-0.7066768784321797,-0.7951819957161795,-0.6464290711982217,-0.7229376489568323,-0.7156593078770749,BTC/USDT,1h,-0.7370955030098345,-0.706489282463372,-0.6118519664688303,-0.5901980030408754,-0.7027352383313356,-0.6574629685327122,-0.6790981216241495,-0.5445521667936367,-0.7181968119689023,-0.40945979707030217,-0.3913248835941946,-0.1499377803192174,-0.9053446892104963,-0.6118519664688303,-0.26582517921809046,-1.0053897180737985,-0.6643967178994006,-1.0125456926428127,-0.4496673055764866,-1.2806665919824638,-1.5406724812711927,-1.017797343680294,-0.9867859710656324,1.0357895624059845,0.5006703188022995,-1.0799592021526025,-0.4903182754351782,-0.4967706439311291,-0.08927457466836683,-0.95180061963441,0.06187226680662229,-0.09169278427635434,-1.2319776472697348,-0.08973917313425132,-0.7927646724943868,-0.25867780668187906,-0.08916122506704688,-0.9075427305840551,2025-06-14,BTC/USDT
2025-06-14 14:00:00,-0.7234379947684648,-0.8276496076677917,-0.6744798849805625,-0.7712273289075674,-0.8643106043611765,BTC/USDT,1h,-0.7323368263896504,-0.728300752964259,-0.6186467311811199,-0.6122743848432723,-0.7191070034099264,-0.671173983903675,-0.6929465469554985,-0.7167145868710485,-0.837820842528311,-0.425803537657219,-0.40000717681118353,-0.1749619427786936,-0.9017453576786082,-0.6186467311811199,-0.2820946878898065,-0.9731708267640504,-0.8559188068631958,-1.0732588227546924,-0.7906785770762825,-1.30031211015293,-1.5640528175349275,-1.0922686934145525,-1.0604178732715892,0.517650995293706,0.7822806914814991,-1.1652295460185031,-0.6592676848290182,-0.4225643629627221,-0.2573571450674614,-0.9809655983303065,0.02490420235465015,-0.2603883743371618,-1.2546422107348363,-0.25846648300593517,-0.7927646724943868,-0.25867780668187906,0.005677954961601149,-1.0076245618439823,2025-06-14,BTC/USDT
2025-06-14 15:00:00,-0.771736657354954,-0.8631150762079021,-0.7798471493506495,-0.8043964184599288,-0.583074384763296,BTC/USDT,1h,-0.7483353565361766,-0.7495855787816049,-0.625166580047992,-0.6359884690667862,-0.7383238714954781,-0.6865857401707777,-0.7088850973528736,-0.8345029107328154,-0.9204678205472246,-0.44816405803798987,-0.41182376331057624,-0.20936865400256313,-0.896170382871858,-0.625166580047992,-0.2997750101498018,-0.9355151222108182,-0.9551311419803915,-1.0861095742423241,-0.009544391150802583,-1.2712190593324835,-1.6169182012360952,-1.101208099433241,-1.068003728877971,0.03761249529878712,0.5637079656072097,-0.925437605910503,-1.0403502442914452,-0.29886435170005027,-0.17694611011711922,-0.5570323697942525,0.02490420235465015,-0.1796958961841132,-1.2559422018214819,-0.1777451534196511,-0.7927646724943868,-0.26844345394195074,0.07093026937282093,-1.0563474339483665,2025-06-14,BTC/USDT
2025-06-14 16:00:00,-0.8049165431854404,-0.9011841877790078,-0.8988398919008221,-0.9817592324168988,-0.13662028324968556,BTC/USDT,1h,-0.8068609841077258,-0.7804071493745649,-0.6486096466007607,-0.6695449353021451,-0.7832659738496077,-0.7153809540955751,-0.741534525609171,-1.3891610361562596,-1.3352776734217775,-0.5342181653797702,-0.4400220438926771,-0.38919873589880377,-0.8789875592016941,-0.6486096466007607,-0.36055481521918087,-0.8092151926095192,-1.5219899993406283,-1.0491849561565751,1.1158896322354213,-1.4236250934384964,-1.716590217385198,-1.039764743357021,-0.996859615415574,-0.7354513734727413,-0.072469998078811,-1.3808857648722395,-1.8871230872835398,-0.13124838766906846,-0.946830707670272,-0.06084970986531962,-0.01213873177917935,-0.9522998227584599,-1.250263094862092,-0.9516573387947396,-0.7927646724943868,-0.4470998204436636,0.4213698922405194,-1.0563474339483665,2025-06-14,BTC/USDT
